subj,trial,T_round,distance,cookie,is_attack,type,epoch,norm_rate,n_presses,median_ipi,press_sd,press_cv,frac_full,relative_vigor,pause_freq
94,1,0.9,1,0,1,5,onset,0.7875749963411185,11,0.20849609375,0.1944770672498587,0.24220752816604954,1.0,1.9689374908527961,0.0
94,1,0.9,1,0,1,5,anticipatory,0.5792950801993448,4,0.282989501953125,0.21317946773868598,0.31147337296667893,1.0,1.448237700498362,0.0
94,1,0.9,1,0,1,5,reactive,0.9882488727449157,11,0.167510986328125,0.3584684062094076,0.3576166740430708,1.0,2.470622181862289,0.0
94,1,0.9,1,0,1,5,terminal,0.8196221053842729,9,0.20001220703125,0.2133352625996105,0.2598755681705867,1.0,2.0490552634606822,0.0
94,2,0.9,1,0,0,1,full,0.9845765168304883,25,0.16650390625,0.26746984004439484,0.2729809262179601,0.9583333333333334,2.4614412920762208,0.0
94,2,0.9,1,0,0,1,onset,0.9874638379942141,10,0.166015625,0.3119775908641282,0.3230344910515531,0.8888888888888888,2.468659594985535,0.0
94,2,0.9,1,0,0,1,anticipatory,1.0929406467321516,6,0.149993896484375,0.189423312328898,0.16133193606977023,1.0,2.7323516168303787,0.0
94,2,0.9,1,0,0,1,reactive,0.9387188081625896,11,0.1750030517578125,0.23274247126633157,0.2525139031226865,1.0,2.346797020406474,0.0
94,3,0.5,1,0,1,6,full,1.2233667225435039,47,0.134002685546875,0.19744383154246808,0.1609033866470447,1.0,3.0584168063587596,0.0
94,3,0.5,1,0,1,6,onset,1.153590947087654,19,0.1425018310546875,0.17739569336792266,0.14729213747014114,1.0,2.883977367719135,0.0
94,3,0.5,1,0,1,6,anticipatory,1.153590947087654,7,0.1425018310546875,0.22252568514832008,0.17945399985272859,1.0,2.883977367719135,0.0
94,3,0.5,1,0,1,6,reactive,1.1617348950305604,15,0.141510009765625,0.27077070075274967,0.2119180455065274,1.0,2.9043372375764007,0.0
94,3,0.5,1,0,1,6,terminal,1.2142412474431565,14,0.135009765625,0.1791166717393342,0.14828370627107046,1.0,3.035603118607891,0.0
94,4,0.1,1,1,0,1,full,0.9875546142249545,35,0.1660003662109375,0.2645670987827411,0.2600511632096015,0.7058823529411765,1.097282904694394,0.029411764705882353
94,4,0.1,1,1,0,1,onset,0.6811839852325317,7,0.240997314453125,0.16164049819278223,0.25447068771216097,0.0,0.7568710947028129,0.16666666666666666
94,4,0.1,1,1,0,1,anticipatory,0.5734784903807862,3,0.350494384765625,0.24626869086269373,0.4294296909011754,0.0,0.6371983226453181,0.0
94,4,0.1,1,1,0,1,reactive,1.0366484105359037,13,0.1584930419921875,0.23274316685618682,0.2068689945397983,0.8333333333333334,1.1518315672621153,0.0
94,5,0.9,1,1,1,6,full,0.9786571182393135,51,0.167510986328125,0.30164033410664026,0.3339843327134698,0.56,1.0873967980436816,0.02
94,5,0.9,1,1,1,6,onset,1.0365576343051632,21,0.15850830078125,0.2539867881232211,0.26707776312097636,0.65,1.1517307047835146,0.0
94,5,0.9,1,1,1,6,anticipatory,1.0929406467321516,4,0.149993896484375,0.270669373281739,0.30022719138769316,0.6666666666666666,1.2143784963690574,0.0
94,5,0.9,1,1,1,6,reactive,1.0929406467321516,8,0.149993896484375,0.25052271490909184,0.2685150723586458,0.5714285714285714,1.2143784963690574,0.0
94,5,0.9,1,1,1,6,terminal,1.0929406467321516,10,0.149993896484375,0.2842953952895762,0.2901949531847268,0.5555555555555556,1.2143784963690574,0.0
94,6,0.5,2,0,0,1,full,0.7892828864508625,21,0.2080078125,0.1714600191120872,0.21108993023830125,1.0,1.9732072161271563,0.0
94,6,0.5,2,0,0,1,onset,0.7554216395286915,10,0.217010498046875,0.20883352536426966,0.24426072454161385,1.0,1.8885540988217286,0.0
94,6,0.5,2,0,0,1,anticipatory,0.8196221053842729,6,0.20001220703125,0.2560566843777438,0.27906741538046803,1.0,2.0490552634606822,0.0
94,6,0.5,2,0,0,1,reactive,0.8196221053842729,9,0.20001220703125,0.12388428131382594,0.15780598892987807,1.0,2.0490552634606822,0.0
94,7,0.1,1,1,0,1,full,0.9874638379942141,37,0.166015625,0.22529131495007465,0.21489257701781783,0.75,1.0971820422157934,0.0
94,7,0.1,1,1,0,1,onset,1.232630398964783,9,0.13299560546875,0.34293217823780014,0.3105496412712728,0.75,1.3695893321830923,0.0
94,7,0.1,1,1,0,1,anticipatory,1.232630398964783,8,0.13299560546875,0.21216516411345687,0.17534598739281534,0.8571428571428571,1.3695893321830923,0.0
94,7,0.1,1,1,0,1,reactive,1.0856514306161125,12,0.1510009765625,0.20226282646103497,0.18370844389327917,0.8181818181818182,1.206279367351236,0.0
94,8,0.9,1,0,1,5,full,0.9816891956667625,50,0.1669921875,0.24689410937943487,0.23919629599558756,0.9795918367346939,2.4542229891669063,0.02040816326530612
94,8,0.9,1,0,1,5,onset,0.9816891956667625,22,0.1669921875,0.23067054381112626,0.23817211536644517,0.9523809523809523,2.4542229891669063,0.047619047619047616
94,8,0.9,1,0,1,5,anticipatory,1.0336703131414375,7,0.15899658203125,0.13659345870262896,0.13417044620441856,1.0,2.5841757828535936,0.0
94,8,0.9,1,0,1,5,reactive,1.1617082921649793,13,0.141510009765625,0.2890890190144779,0.2444637007468221,1.0,2.904270730412448,0.0
94,8,0.9,1,0,1,5,terminal,1.0891848770949282,13,0.1505126953125,0.1754384785971511,0.16344204117695327,1.0,2.72296219273732,0.0
94,9,0.9,3,0,1,1,full,0.8197472003332021,19,0.199981689453125,0.3815587459797779,0.43944813388731885,0.9444444444444444,2.049368000833005,0.05555555555555555
94,9,0.9,3,0,1,1,onset,0.8196221053842729,8,0.20001220703125,0.11686239626968077,0.1521274785283374,1.0,2.0490552634606822,0.0
94,9,0.9,3,0,1,1,anticipatory,0.59777390762822,3,0.274505615234375,0.018541291854171582,0.03101723179544191,1.0,1.49443476907055,0.0
94,9,0.9,3,0,1,1,reactive,0.8686085414823633,9,0.191986083984375,0.5168125911627013,0.5352600006403899,0.875,2.1715213537059084,0.125
94,9,0.9,3,0,1,1,terminal,0.8196221053842729,8,0.20001220703125,0.11686239626968077,0.1521274785283374,1.0,2.0490552634606822,0.0
94,10,0.1,1,0,0,6,full,0.9874638379942141,36,0.166015625,0.31636508155845194,0.3064786559655518,1.0,2.468659594985535,0.0
94,10,0.1,1,0,0,6,onset,1.1003284061221887,13,0.14898681640625,0.2645919120238348,0.23531417007266875,1.0,2.7508210153054717,0.0
94,10,0.1,1,0,0,6,anticipatory,0.9296360368198204,5,0.1824951171875,0.40724753126264296,0.40454114359071425,1.0,2.324090092049551,0.0
94,10,0.1,1,0,0,6,reactive,0.9816891956667625,12,0.1669921875,0.38677100739046494,0.37043014079509723,1.0,2.4542229891669063,0.0
94,11,0.9,2,0,1,1,full,0.981330522230275,24,0.16705322265625,0.2907015748987616,0.29579283968673836,1.0,2.453326305575687,0.0
94,11,0.9,2,0,1,1,onset,0.9816891956667625,12,0.1669921875,0.3179884225042214,0.3181284080830741,1.0,2.4542229891669063,0.0
94,11,0.9,2,0,1,1,anticipatory,1.093163060376175,6,0.14996337890625,0.23350160083751412,0.19791226178642018,1.0,2.7329076509404375,0.0
94,11,0.9,2,0,1,1,reactive,0.9981131088890234,11,0.165985107421875,0.2548996276809652,0.25165588692663704,1.0,2.4952827722225583,0.0
94,11,0.9,2,0,1,1,terminal,1.0372037596202532,11,0.15850830078125,0.3080086552147101,0.2966973845577246,1.0,2.593009399050633,0.0
94,12,0.1,1,1,0,6,full,1.0927183235737439,54,0.1500244140625,0.26595619128067016,0.2541782429413994,0.7358490566037735,1.2141314706374933,0.018867924528301886
94,12,0.1,1,1,0,6,onset,0.9874638379942141,16,0.166015625,0.2450225604017683,0.254299941744541,0.6666666666666666,1.0971820422157934,0.0
94,12,0.1,1,1,0,6,anticipatory,1.0929406919749596,7,0.149993896484375,0.1395763997266273,0.1258113932162075,1.0,1.214378546638844,0.0
94,12,0.1,1,1,0,6,reactive,1.0929406919749596,11,0.149993896484375,0.2829338100088739,0.2721286340485848,0.8,1.214378546638844,0.1
94,13,0.5,1,1,0,1,full,1.0927183235737439,32,0.1500244140625,0.3125024256803444,0.3109730239943973,0.6774193548387096,1.2141314706374933,0.06451612903225806
94,13,0.5,1,1,0,1,onset,1.0965233648479664,9,0.149505615234375,0.4266608880188326,0.41595323605207596,0.625,1.2183592942755181,0.0
94,13,0.5,1,1,0,1,anticipatory,1.4010963168201682,6,0.11700439453125,0.20338003661235024,0.15336295474184036,1.0,1.5567736853557423,0.0
94,13,0.5,1,1,0,1,reactive,0.9874638379942141,10,0.166015625,0.2899456962499112,0.2903935132262777,0.7777777777777778,1.0971820422157934,0.1111111111111111
94,14,0.5,1,1,1,5,full,1.0891848770949282,55,0.1505126953125,0.2773165650401083,0.2605351917595742,0.7962962962962963,1.2102054189943645,0.018518518518518517
94,14,0.5,1,1,1,5,onset,1.093163060376175,25,0.14996337890625,0.2469239802191788,0.20794792172758228,0.9166666666666666,1.2146256226401946,0.0
94,14,0.5,1,1,1,5,anticipatory,1.0856514306161125,6,0.1510009765625,0.10783232769511526,0.09773333046942626,1.0,1.206279367351236,0.0
94,14,0.5,1,1,1,5,reactive,1.0927183235737439,12,0.1500244140625,0.2142073382672021,0.2059758362954639,0.8181818181818182,1.2141314706374933,0.0
94,14,0.5,1,1,1,5,terminal,1.093163060376175,14,0.14996337890625,0.2245186465079273,0.18722324621718514,1.0,1.2146256226401946,0.0
94,15,0.5,2,1,0,1,full,0.9845765168304883,55,0.16650390625,0.20743175574941355,0.20557344962346863,0.7407407407407407,1.0939739075894315,0.037037037037037035
94,15,0.5,2,1,0,1,onset,1.0927183235737439,16,0.1500244140625,0.2872398741337417,0.2841153839033684,0.8,1.2141314706374933,0.06666666666666667
94,15,0.5,2,1,0,1,anticipatory,1.0927183235737439,6,0.1500244140625,0.26837285224833357,0.24018724000024957,0.8,1.2141314706374933,0.0
94,15,0.5,2,1,0,1,reactive,1.0856514306161125,11,0.1510009765625,0.28092754467348363,0.27236788142030516,0.8,1.206279367351236,0.1
94,16,0.9,1,1,1,6,full,1.0927183235737439,33,0.1500244140625,0.37091555025382095,0.31240859288690076,0.78125,1.2141314706374933,0.0
94,16,0.9,1,1,1,6,onset,0.9874638379942141,12,0.166015625,0.3180397849600353,0.28467479904179116,0.8181818181818182,1.0971820422157934,0.0
94,16,0.9,1,1,1,6,anticipatory,1.0365576343051632,7,0.15850830078125,0.29847383701368013,0.24462538709623322,1.0,1.1517307047835146,0.0
94,16,0.9,1,1,1,6,reactive,1.1584042270774413,15,0.1419677734375,0.42605132311175753,0.32286017768370884,0.9285714285714286,1.2871158078638236,0.0
94,16,0.9,1,1,1,6,terminal,0.9874638379942141,12,0.166015625,0.3180397849600353,0.28467479904179116,0.8181818181818182,1.0971820422157934,0.0
94,17,0.5,3,0,1,1,full,0.7590509235473442,21,0.215972900390625,0.11619819285265959,0.14419243441070778,1.0,1.8976273088683604,0.0
94,17,0.5,3,0,1,1,onset,0.7590509235473442,9,0.215972900390625,0.07464001515520606,0.0967310208685787,1.0,1.8976273088683604,0.0
94,17,0.5,3,0,1,1,anticipatory,0.823643556989961,4,0.19903564453125,0.053765271262228576,0.06520564382339268,1.0,2.059108892474902,0.0
94,17,0.5,3,0,1,1,reactive,0.8196221053842729,10,0.20001220703125,0.09979476489809391,0.1200812472744954,1.0,2.0490552634606822,0.0
94,17,0.5,3,0,1,1,terminal,0.7590509235473442,9,0.215972900390625,0.07464001515520606,0.0967310208685787,1.0,1.8976273088683604,0.0
94,18,0.1,1,0,0,6,full,0.7294918265307846,19,0.225006103515625,0.13149544716489212,0.18610217964573708,1.0,1.8237295663269615,0.0
94,18,0.1,1,0,0,6,onset,0.7553154216378691,8,0.217041015625,0.1349848649820148,0.1921000692377872,1.0,1.8882885540946728,0.0
94,18,0.1,1,0,0,6,anticipatory,0.758943667517452,4,0.21600341796875,0.1416920752585739,0.20581433223993315,1.0,1.89735916879363,0.0
94,18,0.1,1,0,0,6,reactive,0.7555278872979642,8,0.21697998046875,0.07972189344518606,0.11193037947845783,1.0,1.8888197182449102,0.0
94,19,0.1,3,1,0,1,full,1.0927183235737439,76,0.1500244140625,0.26711427453886577,0.2655411377505553,0.72,1.2141314706374933,0.013333333333333334
94,19,0.1,3,1,0,1,onset,0.7996908701213107,17,0.2080078125,0.3206435990997079,0.388021897994434,0.4375,0.8885454112459007,0.0625
94,19,0.1,3,1,0,1,anticipatory,0.6398903870920662,3,0.258514404296875,0.06065777131801786,0.09479400306929527,0.0,0.7109893189911847,0.0
94,19,0.1,3,1,0,1,reactive,1.0927183235737439,12,0.1500244140625,0.2126352718249322,0.2071963500064014,0.8181818181818182,1.2141314706374933,0.0
94,20,0.9,2,0,1,1,full,0.9876454238415835,23,0.165985107421875,0.22466769662104205,0.23512797595978285,0.9545454545454546,2.4691135596039584,0.045454545454545456
94,20,0.9,2,0,1,1,onset,1.0365576343051632,11,0.15850830078125,0.2570811509101093,0.2645246303618568,0.9,2.591394085762908,0.1
94,20,0.9,2,0,1,1,anticipatory,0.9874638379942141,6,0.166015625,0.11675907507168079,0.11257915426285972,1.0,2.468659594985535,0.0
94,20,0.9,2,0,1,1,reactive,0.9847581026778576,11,0.166473388671875,0.201711460672856,0.21480779438594733,1.0,2.461895256694644,0.0
94,20,0.9,2,0,1,1,terminal,1.0856514306161125,10,0.1510009765625,0.2659534228178816,0.2691015218511514,0.8888888888888888,2.714128576540281,0.1111111111111111
94,21,0.1,3,1,0,1,full,0.9876454238415835,75,0.165985107421875,0.28640805085386,0.2846445180869169,0.6756756756756757,1.097383804268426,0.02702702702702703
94,21,0.1,3,1,0,1,onset,0.9816891956667625,25,0.1669921875,0.27815974529563464,0.2822211674379809,0.625,1.0907657729630693,0.0
94,21,0.1,3,1,0,1,anticipatory,0.9876454238415835,7,0.165985107421875,0.27108075907114826,0.23628343651000028,0.8333333333333334,1.097383804268426,0.0
94,21,0.1,3,1,0,1,reactive,0.9878270096889528,12,0.16595458984375,0.1696896176465123,0.15499446896085897,0.9090909090909091,1.0975855663210585,0.0
94,22,0.5,3,0,0,1,full,0.7051492484853652,19,0.23248291015625,0.2140059709943233,0.2913893017666021,0.8888888888888888,1.762873121213413,0.05555555555555555
94,22,0.5,3,0,0,1,onset,0.758943667517452,10,0.21600341796875,0.213054171188508,0.2620363321824178,1.0,1.89735916879363,0.0
94,22,0.5,3,0,0,1,anticipatory,0.758943667517452,4,0.21600341796875,0.3107569320049306,0.32695281456399716,1.0,1.89735916879363,0.0
94,22,0.5,3,0,0,1,reactive,0.7066302655470305,8,0.23199462890625,0.1721355119310665,0.24680793338074178,0.8571428571428571,1.766575663867576,0.14285714285714285
94,23,0.9,1,0,1,5,full,0.9874638379942141,24,0.166015625,0.22400459427790584,0.21979708676535709,0.9565217391304348,2.468659594985535,0.043478260869565216
94,23,0.9,1,0,1,5,onset,1.0365576343051632,9,0.15850830078125,0.30319119817139406,0.32239813790163413,0.875,2.591394085762908,0.125
94,23,0.9,1,0,1,5,anticipatory,1.0929899183691507,7,0.149993896484375,0.09977068430047784,0.09054410887351017,1.0,2.732474795922877,0.0
94,23,0.9,1,0,1,5,reactive,0.9874638379942141,12,0.166015625,0.15523991065595064,0.15021166969551605,1.0,2.468659594985535,0.0
94,23,0.9,1,0,1,5,terminal,1.0365576343051632,9,0.15850830078125,0.30319119817139406,0.32239813790163413,0.875,2.591394085762908,0.125
94,24,0.9,1,0,1,1,full,1.093163060376175,26,0.14996337890625,0.41698853749073095,0.37021050468356215,0.96,2.7329076509404375,0.04
94,24,0.9,1,0,1,1,onset,1.093163060376175,10,0.14996337890625,0.4272893339392202,0.4032416619379432,0.8888888888888888,2.7329076509404375,0.1111111111111111
94,24,0.9,1,0,1,1,anticipatory,1.093163060376175,6,0.14996337890625,0.06839758106660215,0.059535120595144375,1.0,2.7329076509404375,0.0
94,24,0.9,1,0,1,1,reactive,1.093163060376175,14,0.14996337890625,0.40375887077980027,0.32576016635698135,1.0,2.7329076509404375,0.0
94,24,0.9,1,0,1,1,terminal,1.093163060376175,10,0.14996337890625,0.4272893339392202,0.4032416619379432,0.8888888888888888,2.7329076509404375,0.1111111111111111
94,25,0.9,1,1,1,5,full,1.0927183235737439,34,0.1500244140625,0.19365827087179932,0.1806927834849779,0.7878787878787878,1.2141314706374933,0.0
94,25,0.9,1,1,1,5,onset,1.0336703131414375,7,0.15899658203125,0.23716415256465576,0.23409810970874528,0.6666666666666666,1.1485225701571529,0.0
94,25,0.9,1,1,1,5,anticipatory,1.0856514306161125,6,0.1510009765625,0.2593442700623108,0.25441401446267836,0.6,1.206279367351236,0.0
94,25,0.9,1,1,1,5,reactive,1.1003284061221887,14,0.14898681640625,0.20082346527197498,0.17833205541656624,0.7692307692307693,1.222587117913543,0.0
94,25,0.9,1,1,1,5,terminal,1.0929899183691507,13,0.149993896484375,0.26252601233340644,0.2401195657836124,0.6666666666666666,1.2144332426323896,0.0
94,26,0.5,1,1,1,1,full,1.093163060376175,49,0.14996337890625,0.2547567821274034,0.22362051604897912,0.875,1.2146256226401946,0.0
94,26,0.5,1,1,1,1,onset,1.0927183235737439,13,0.1500244140625,0.34251861257778404,0.30541024900781827,0.8333333333333334,1.2141314706374933,0.0
94,26,0.5,1,1,1,1,anticipatory,1.0927183235737439,6,0.1500244140625,0.07966307960619465,0.07251433638842823,1.0,1.2141314706374933,0.0
94,26,0.5,1,1,1,1,reactive,1.0929406919749596,13,0.149993896484375,0.2138188345882247,0.19630105866510678,0.8333333333333334,1.214378546638844,0.0
94,26,0.5,1,1,1,1,terminal,1.0927183235737439,12,0.1500244140625,0.2788569539206267,0.23508486896085304,0.9090909090909091,1.2141314706374933,0.0
94,27,0.1,1,1,0,6,full,0.9816891956667625,72,0.1669921875,0.25550441530913254,0.2644785955598538,0.6901408450704225,1.0907657729630693,0.014084507042253521
94,27,0.1,1,1,0,6,onset,0.9816891956667625,20,0.1669921875,0.29604206660205534,0.2936223225042205,0.6842105263157895,1.0907657729630693,0.0
94,27,0.1,1,1,0,6,anticipatory,0.9874638379942141,6,0.166015625,0.07694676622577762,0.07615566883337198,0.8,1.0971820422157934,0.0
94,27,0.1,1,1,0,6,reactive,1.0927183235737439,12,0.1500244140625,0.1432188402301554,0.1422186352338633,0.7272727272727273,1.2141314706374933,0.0
94,28,0.1,2,1,0,1,full,0.9816891956667625,80,0.1669921875,0.1655749481417814,0.16426789370063186,0.6708860759493671,1.0907657729630693,0.0
94,28,0.1,2,1,0,1,onset,1.0927183235737439,12,0.1500244140625,0.09712273050774543,0.09075107307184149,1.0,1.2141314706374933,0.0
94,28,0.1,2,1,0,1,anticipatory,1.0927183235737439,6,0.1500244140625,0.07866154591830023,0.07620118082668978,1.0,1.2141314706374933,0.0
94,28,0.1,2,1,0,1,reactive,0.9816891956667625,12,0.1669921875,0.1546727892486494,0.15747057598070865,0.6363636363636364,1.0907657729630693,0.0
94,29,0.5,1,0,0,5,full,0.7574493260497694,21,0.2164306640625,0.1205615251761031,0.1504654897012557,1.0,1.8936233151244235,0.0
94,29,0.5,1,0,0,5,onset,0.7875228381701891,11,0.20843505859375,0.07347883533939631,0.09324715630980535,1.0,1.9688070954254726,0.0
94,29,0.5,1,0,0,5,anticipatory,0.7875938584600002,5,0.20849609375,0.05976265444564861,0.07398181242756252,1.0,1.9689846461500005,0.0
94,29,0.5,1,0,0,5,reactive,0.7557404725223024,10,0.2169189453125,0.15099116817423267,0.18144599305363263,1.0,1.8893511813057557,0.0
94,30,0.9,3,0,1,1,full,0.7310658212589691,21,0.2244873046875,0.16967036575358993,0.2157026151177273,1.0,1.8276645531474227,0.0
94,30,0.9,3,0,1,1,onset,0.7036821896450766,9,0.23297119140625,0.0779869618311419,0.10592751454376716,1.0,1.7592054741126912,0.0
94,30,0.9,3,0,1,1,anticipatory,0.7298531689936603,5,0.2249755859375,0.09037249193431206,0.1200428198444848,1.0,1.8246329224841507,0.0
94,30,0.9,3,0,1,1,reactive,0.8198722952821313,10,0.199951171875,0.2111609986841348,0.2461404021293415,1.0,2.0496807382053284,0.0
94,30,0.9,3,0,1,1,terminal,0.7036821896450766,9,0.23297119140625,0.0779869618311419,0.10592751454376716,1.0,1.7592054741126912,0.0
94,31,0.1,1,1,0,5,full,0.9845765168304883,37,0.16650390625,0.2051581973799555,0.21019956559176248,0.6666666666666666,1.0939739075894315,0.027777777777777776
94,31,0.1,1,1,0,5,onset,0.7614279983605358,9,0.216552734375,0.28862067741145647,0.3707942973160769,0.125,0.8460311092894841,0.125
94,31,0.1,1,1,0,5,anticipatory,0.8193720681343082,4,0.2000732421875,0.4432382538686584,0.5238588618948744,0.3333333333333333,0.9104134090381202,0.3333333333333333
94,31,0.1,1,1,0,5,reactive,0.9874638379942141,12,0.166015625,0.0995229622950629,0.09652225245997322,0.9090909090909091,1.0971820422157934,0.0
94,32,0.5,2,0,1,1,full,0.703668279721089,21,0.23297119140625,0.1117501748657333,0.147839435831569,1.0,1.7591706993027225,0.0
94,32,0.5,2,0,1,1,onset,0.7038526308554147,8,0.23291015625,0.04827936224617408,0.06769411236075332,1.0,1.7596315771385367,0.0
94,32,0.5,2,0,1,1,anticipatory,0.7553154216378691,4,0.217041015625,0.02591830182789678,0.03515769714444413,1.0,1.8882885540946728,0.0
94,32,0.5,2,0,1,1,reactive,0.7034839285867633,9,0.2330322265625,0.09752395094138334,0.12952305640054518,1.0,1.7587098214669084,0.0
94,32,0.5,2,0,1,1,terminal,0.7038526308554147,8,0.23291015625,0.04827936224617408,0.06769411236075332,1.0,1.7596315771385367,0.0
94,33,0.5,1,0,1,1,full,0.7557404725223024,22,0.2169189453125,0.22219057858180719,0.27859144606520875,1.0,1.8893511813057557,0.0
94,33,0.5,1,0,1,1,onset,0.7034839285867633,10,0.2330322265625,0.08799031661518973,0.1251228075211459,1.0,1.7587098214669084,0.0
94,33,0.5,1,0,1,1,anticipatory,0.6583092253294761,4,0.2490234375,0.05996866904114709,0.08880421471285699,1.0,1.6457730633236902,0.0
94,33,0.5,1,0,1,1,reactive,0.8953005464480874,10,0.18310546875,0.2760233954296612,0.30342211718220047,1.0,2.2382513661202186,0.0
